source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-28 15:43:32,2020-02-08 11:15:05,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1223.7161149978638,other,4545.759696960449,nautical miles (NM),302.4105973677202,average kg of CO2 per NM traveled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-27 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-28 15:43:32,2020-02-08 11:15:05,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1223.7161149978638,other,4545.759696960449,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-27 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-28 15:43:32,2020-02-08 11:15:05,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1223.7161149978638,other,4545.759696960449,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-27 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-28 15:43:32,2020-02-08 11:15:05,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,4545.759696960449,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-27 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-03 08:24:55,2020-02-28 17:51:39,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,7339.425041198731,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-03 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-03 08:24:55,2020-02-28 17:51:39,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1280.0191259384155,other,7339.425041198731,nautical miles (NM),215.89190979003905,average kg of CO2 per NM traveled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-03 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-03 08:24:55,2020-02-28 17:51:39,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1280.0191259384155,other,7339.425041198731,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-03 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-03 08:24:55,2020-02-28 17:51:39,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1280.0191259384155,other,7339.425041198731,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-03 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-03 08:24:55,2020-02-28 17:51:39,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,7339.425041198731,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-03 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-10 01:26:10,2020-03-11 00:04:34,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,month,8647.454856872559,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-10 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-10 01:26:10,2020-03-11 00:04:34,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1862.21875,month,8647.454856872559,nautical miles (NM),245.94235483805335,average kg of CO2 per NM traveled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-10 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-10 01:26:10,2020-03-11 00:04:34,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1862.21875,month,8647.454856872559,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-10 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-10 01:26:10,2020-03-11 00:04:34,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1862.21875,month,8647.454856872559,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-10 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-10 01:26:10,2020-03-11 00:04:34,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,month,8647.454856872559,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-10 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-17 14:44:02,2020-03-31 02:15:12,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,11762.068923950195,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-17 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-17 14:44:02,2020-03-31 02:15:12,4.8837,-1.7374,trace_-1.7374_4.8837,co2,3885.6043071746826,other,11762.068923950195,nautical miles (NM),327.236311340332,average kg of CO2 per NM traveled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-17 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-17 14:44:02,2020-03-31 02:15:12,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,3885.6043071746826,other,11762.068923950195,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-17 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-17 14:44:02,2020-03-31 02:15:12,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,3885.6043071746826,other,11762.068923950195,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-17 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-17 14:44:02,2020-03-31 02:15:12,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,11762.068923950195,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-17 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-24 14:25:09,2020-03-24 14:00:39,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,10760.257545471191,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-24 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-24 14:25:09,2020-03-24 14:00:39,4.8837,-1.7374,trace_-1.7374_4.8837,co2,2884.270082473755,other,10760.257545471191,nautical miles (NM),284.6656494140625,average kg of CO2 per NM traveled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-24 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-24 14:25:09,2020-03-24 14:00:39,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,2884.270082473755,other,10760.257545471191,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-24 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-24 14:25:09,2020-03-24 14:00:39,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,2884.270082473755,other,10760.257545471191,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-24 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-02-24 14:25:09,2020-03-24 14:00:39,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,10760.257545471191,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-02-24 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-02 13:12:58,2020-03-25 08:01:36,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,9008.872024536133,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-02 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-02 13:12:58,2020-03-25 08:01:36,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1964.7740364074707,other,9008.872024536133,nautical miles (NM),227.3809585571289,average kg of CO2 per NM traveled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-02 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-02 13:12:58,2020-03-25 08:01:36,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1964.7740364074707,other,9008.872024536133,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-02 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-02 13:12:58,2020-03-25 08:01:36,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1964.7740364074707,other,9008.872024536133,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-02 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-02 13:12:58,2020-03-25 08:01:36,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,9008.872024536133,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-02 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-09 04:16:05,2020-03-30 08:25:16,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,8432.513725280762,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-09 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-09 04:16:05,2020-03-30 08:25:16,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1155.8953275680542,other,8432.513725280762,nautical miles (NM),196.6487482244318,average kg of CO2 per NM traveled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-09 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-09 04:16:05,2020-03-30 08:25:16,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1155.8953275680542,other,8432.513725280762,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-09 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-09 04:16:05,2020-03-30 08:25:16,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1155.8953275680542,other,8432.513725280762,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-09 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-09 04:16:05,2020-03-30 08:25:16,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,8432.513725280762,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-09 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-16 06:48:17,2020-04-07 06:03:07,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,3012.7933349609375,nautical miles (NM),,field_not_modeled,7,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-16 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-16 06:48:17,2020-04-07 06:03:07,4.8837,-1.7374,trace_-1.7374_4.8837,co2,475.205454826355,other,3012.7933349609375,nautical miles (NM),236.4207196916853,average kg of CO2 per NM traveled,7,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-16 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-16 06:48:17,2020-04-07 06:03:07,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,475.205454826355,other,3012.7933349609375,nautical miles (NM),,,7,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-16 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-16 06:48:17,2020-04-07 06:03:07,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,475.205454826355,other,3012.7933349609375,nautical miles (NM),,,7,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-16 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-16 06:48:17,2020-04-07 06:03:07,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,3012.7933349609375,nautical miles (NM),,field_not_modeled,7,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-16 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-23 00:47:33,2020-05-01 02:00:50,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,9372.408164978027,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-23 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-23 00:47:33,2020-05-01 02:00:50,4.8837,-1.7374,trace_-1.7374_4.8837,co2,2475.622281074524,other,9372.408164978027,nautical miles (NM),251.98680392178625,average kg of CO2 per NM traveled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-23 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-23 00:47:33,2020-05-01 02:00:50,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,2475.622281074524,other,9372.408164978027,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-23 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-23 00:47:33,2020-05-01 02:00:50,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,2475.622281074524,other,9372.408164978027,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-23 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-23 00:47:33,2020-05-01 02:00:50,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,9372.408164978027,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-23 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-30 09:30:34,2020-05-08 08:35:09,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,11822.88166809082,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-30 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-30 09:30:34,2020-05-08 08:35:09,4.8837,-1.7374,trace_-1.7374_4.8837,co2,3049.2583713531494,other,11822.88166809082,nautical miles (NM),270.05822601318357,average kg of CO2 per NM traveled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-30 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-30 09:30:34,2020-05-08 08:35:09,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,3049.2583713531494,other,11822.88166809082,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-30 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-30 09:30:34,2020-05-08 08:35:09,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,3049.2583713531494,other,11822.88166809082,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-30 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-03-30 09:30:34,2020-05-08 08:35:09,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,11822.88166809082,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-03-30 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-06 06:33:54,2020-05-01 08:25:02,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,8678.118865966797,nautical miles (NM),,field_not_modeled,13,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-06 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-06 06:33:54,2020-05-01 08:25:02,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1842.3395204544067,other,8678.118865966797,nautical miles (NM),243.1815150334285,average kg of CO2 per NM traveled,13,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-06 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-06 06:33:54,2020-05-01 08:25:02,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1842.3395204544067,other,8678.118865966797,nautical miles (NM),,,13,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-06 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-06 06:33:54,2020-05-01 08:25:02,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1842.3395204544067,other,8678.118865966797,nautical miles (NM),,,13,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-06 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-06 06:33:54,2020-05-01 08:25:02,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,8678.118865966797,nautical miles (NM),,field_not_modeled,13,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-06 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-13 06:23:24,2020-05-25 00:21:30,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,13784.708717346191,nautical miles (NM),,field_not_modeled,20,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-13 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-13 06:23:24,2020-05-25 00:21:30,4.8837,-1.7374,trace_-1.7374_4.8837,co2,2984.6188774108887,other,13784.708717346191,nautical miles (NM),230.85700759887695,average kg of CO2 per NM traveled,20,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-13 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-13 06:23:24,2020-05-25 00:21:30,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,2984.6188774108887,other,13784.708717346191,nautical miles (NM),,,20,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-13 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-13 06:23:24,2020-05-25 00:21:30,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,2984.6188774108887,other,13784.708717346191,nautical miles (NM),,,20,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-13 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-13 06:23:24,2020-05-25 00:21:30,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,13784.708717346191,nautical miles (NM),,field_not_modeled,20,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-13 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-20 09:59:34,2020-06-03 03:25:36,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,15952.500137329102,nautical miles (NM),,field_not_modeled,16,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-20 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-20 09:59:34,2020-06-03 03:25:36,4.8837,-1.7374,trace_-1.7374_4.8837,co2,2737.8589582443237,other,15952.500137329102,nautical miles (NM),219.1755857467651,average kg of CO2 per NM traveled,16,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-20 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-04-20 09:59:34,2020-06-03 03:25:36,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,2737.8589582443237,other,15952.500137329102,nautical miles (NM),,,16,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-04-20 00:00:00,2023-10-27 16:00:00
