source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
111240,Accra Urban Area in Okaikwei North Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.6228164312060365,-0.2211578151387246,trace_-0.22115781513872462_5.6228164312060365,n2o,3.1618840742651977,annual,509099849.5295522,vehicle km traveled (VKT),6.210734647018702e-09,T of N2O per VKT,415.5860243614405,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111240,Accra Urban Area in Okaikwei North Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.6228164312060365,-0.2211578151387246,trace_-0.22115781513872462_5.6228164312060365,ch4,7.288372603357567,annual,497321771.6962939,vehicle km traveled (VKT),1.4655245392732284e-08,T of CH4 per VKT,413.9355677728766,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111240,Accra Urban Area in Okaikwei North Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.6228164312060365,-0.2211578151387246,trace_-0.22115781513872462_5.6228164312060365,co2,130437.46499385688,annual,497321771.6962939,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,413.9355677728766,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111240,Accra Urban Area in Okaikwei North Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.6228164312060365,-0.2211578151387246,trace_-0.22115781513872462_5.6228164312060365,co2e_100yr,131497.8827588231,annual,497321771.6962939,vehicle km traveled (VKT),6.210734647018688e-09,,413.9355677728766,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111240,Accra Urban Area in Okaikwei North Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.6228164312060365,-0.2211578151387246,trace_-0.22115781513872462_5.6228164312060365,co2e_20yr,131881.97999502008,annual,497321771.6962939,vehicle km traveled (VKT),6.210734647018688e-09,,413.9355677728766,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111240,Accra Urban Area in Okaikwei North Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.6228164312060365,-0.2211578151387246,trace_-0.22115781513872462_5.6228164312060365,n2o,3.0887335581908903,annual,497321771.6962939,vehicle km traveled (VKT),6.210734647018688e-09,T of N2O per VKT,413.9355677728766,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107921,Accra Urban Area in Tema Metropolis,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.647375714908152,-0.008716258358826,trace_-0.008716258358826076_5.647375714908152,ch4,9.442798026910191,annual,644328892.0698031,vehicle km traveled (VKT),1.4655245392732153e-08,T of CH4 per VKT,687.4143691778891,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107921,Accra Urban Area in Tema Metropolis,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.647375714908152,-0.008716258358826,trace_-0.008716258358826076_5.647375714908152,co2,168994.4661325026,annual,644328892.0698031,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,687.4143691778891,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107921,Accra Urban Area in Tema Metropolis,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.647375714908152,-0.008716258358826,trace_-0.008716258358826076_5.647375714908152,co2e_100yr,170368.34084002112,annual,644328892.0698031,vehicle km traveled (VKT),6.210734647018575e-09,,687.4143691778891,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107921,Accra Urban Area in Tema Metropolis,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.647375714908152,-0.008716258358826,trace_-0.008716258358826076_5.647375714908152,co2e_20yr,170865.9762960393,annual,644328892.0698031,vehicle km traveled (VKT),6.210734647018575e-09,,687.4143691778891,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107921,Accra Urban Area in Tema Metropolis,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.647375714908152,-0.008716258358826,trace_-0.008716258358826076_5.647375714908152,n2o,4.001755774053018,annual,644328892.0698031,vehicle km traveled (VKT),6.210734647018575e-09,T of N2O per VKT,687.4143691778891,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107921,Accra Urban Area in Tema Metropolis,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.647375714908152,-0.008716258358826,trace_-0.008716258358826076_5.647375714908152,ch4,9.941870324149647,annual,678383067.4769888,vehicle km traveled (VKT),1.4655245392732156e-08,T of CH4 per VKT,699.1214845921841,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107921,Accra Urban Area in Tema Metropolis,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.647375714908152,-0.008716258358826,trace_-0.008716258358826076_5.647375714908152,co2,177926.18914438406,annual,678383067.4769888,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,699.1214845921841,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107921,Accra Urban Area in Tema Metropolis,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.647375714908152,-0.008716258358826,trace_-0.008716258358826076_5.647375714908152,co2e_100yr,179372.67610141233,annual,678383067.4769888,vehicle km traveled (VKT),6.210734647018582e-09,,699.1214845921841,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107921,Accra Urban Area in Tema Metropolis,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.647375714908152,-0.008716258358826,trace_-0.008716258358826076_5.647375714908152,co2e_20yr,179896.61266749504,annual,678383067.4769888,vehicle km traveled (VKT),6.210734647018582e-09,,699.1214845921841,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107921,Accra Urban Area in Tema Metropolis,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.647375714908152,-0.008716258358826,trace_-0.008716258358826076_5.647375714908152,n2o,4.213257221130079,annual,678383067.4769888,vehicle km traveled (VKT),6.210734647018582e-09,T of N2O per VKT,699.1214845921841,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108020,Accra Urban Area in Tema West Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.650586342523433,-0.0639146275103207,trace_-0.06391462751032077_5.650586342523433,ch4,14.261129281321724,annual,973107505.1390232,vehicle km traveled (VKT),1.4655245392732128e-08,T of CH4 per VKT,1092.0860316338865,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108020,Accra Urban Area in Tema West Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.650586342523433,-0.0639146275103207,trace_-0.06391462751032077_5.650586342523433,co2,255226.46174104064,annual,973107505.1390232,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,1092.0860316338865,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108020,Accra Urban Area in Tema West Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.650586342523433,-0.0639146275103207,trace_-0.06391462751032077_5.650586342523433,co2e_100yr,257301.3769054255,annual,973107505.1390232,vehicle km traveled (VKT),6.210734647018546e-09,,1092.0860316338865,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108020,Accra Urban Area in Tema West Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.650586342523433,-0.0639146275103207,trace_-0.06391462751032077_5.650586342523433,co2e_20yr,258052.93841855123,annual,973107505.1390232,vehicle km traveled (VKT),6.210734647018546e-09,,1092.0860316338865,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108020,Accra Urban Area in Tema West Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.650586342523433,-0.0639146275103207,trace_-0.06391462751032077_5.650586342523433,n2o,6.043712497440708,annual,973107505.1390232,vehicle km traveled (VKT),6.210734647018546e-09,T of N2O per VKT,1092.0860316338865,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108020,Accra Urban Area in Tema West Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.650586342523433,-0.0639146275103207,trace_-0.06391462751032077_5.650586342523433,ch4,14.304938866158516,annual,976096850.159375,vehicle km traveled (VKT),1.4655245392732125e-08,T of CH4 per VKT,1107.4812663344435,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108020,Accra Urban Area in Tema West Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.650586342523433,-0.0639146275103207,trace_-0.06391462751032077_5.650586342523433,co2,256010.50661628664,annual,976096850.159375,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,1107.4812663344435,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108020,Accra Urban Area in Tema West Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.650586342523433,-0.0639146275103207,trace_-0.06391462751032077_5.650586342523433,co2e_100yr,258091.795832132,annual,976096850.159375,vehicle km traveled (VKT),6.210734647018544e-09,,1107.4812663344435,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108020,Accra Urban Area in Tema West Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.650586342523433,-0.0639146275103207,trace_-0.06391462751032077_5.650586342523433,co2e_20yr,258845.6661103785,annual,976096850.159375,vehicle km traveled (VKT),6.210734647018544e-09,,1107.4812663344435,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108020,Accra Urban Area in Tema West Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.650586342523433,-0.0639146275103207,trace_-0.06391462751032077_5.650586342523433,n2o,6.062278526130498,annual,976096850.159375,vehicle km traveled (VKT),6.210734647018544e-09,T of N2O per VKT,1107.4812663344435,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105552,Accra Urban Area in Weija Gbawe Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.543142084929335,-0.3405918834483213,trace_-0.3405918834483213_5.543142084929335,ch4,30.28536737807629,annual,2066520659.7697408,vehicle km traveled (VKT),1.4655245392732153e-08,T of CH4 per VKT,2555.3975937967307,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105552,Accra Urban Area in Weija Gbawe Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.543142084929335,-0.3405918834483213,trace_-0.3405918834483213_5.543142084929335,co2,542006.6676316924,annual,2066520659.7697408,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,2555.3975937967307,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105552,Accra Urban Area in Weija Gbawe Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.543142084929335,-0.3405918834483213,trace_-0.3405918834483213_5.543142084929335,co2e_100yr,546413.0205082517,annual,2066520659.7697408,vehicle km traveled (VKT),6.210734647018557e-09,,2555.3975937967307,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105552,Accra Urban Area in Weija Gbawe Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.543142084929335,-0.3405918834483213,trace_-0.3405918834483213_5.543142084929335,co2e_20yr,548009.0593690765,annual,2066520659.7697408,vehicle km traveled (VKT),6.210734647018557e-09,,2555.3975937967307,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105552,Accra Urban Area in Weija Gbawe Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.543142084929335,-0.3405918834483213,trace_-0.3405918834483213_5.543142084929335,n2o,12.834611460411576,annual,2066520659.7697408,vehicle km traveled (VKT),6.210734647018557e-09,T of N2O per VKT,2555.3975937967307,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105552,Accra Urban Area in Weija Gbawe Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.543142084929335,-0.3405918834483213,trace_-0.3405918834483213_5.543142084929335,ch4,30.797997361103267,annual,2101499943.2473965,vehicle km traveled (VKT),1.4655245392732145e-08,T of CH4 per VKT,2593.3889226227666,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105552,Accra Urban Area in Weija Gbawe Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.543142084929335,-0.3405918834483213,trace_-0.3405918834483213_5.543142084929335,co2,551181.0278222075,annual,2101499943.2473965,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,2593.3889226227666,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105552,Accra Urban Area in Weija Gbawe Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.543142084929335,-0.3405918834483213,trace_-0.3405918834483213_5.543142084929335,co2e_100yr,555661.9655163167,annual,2101499943.2473965,vehicle km traveled (VKT),6.210734647018549e-09,,2593.3889226227666,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105552,Accra Urban Area in Weija Gbawe Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.543142084929335,-0.3405918834483213,trace_-0.3405918834483213_5.543142084929335,co2e_20yr,557285.0199772469,annual,2101499943.2473965,vehicle km traveled (VKT),6.210734647018549e-09,,2593.3889226227666,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105552,Accra Urban Area in Weija Gbawe Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.543142084929335,-0.3405918834483213,trace_-0.3405918834483213_5.543142084929335,n2o,13.05185850823412,annual,2101499943.2473965,vehicle km traveled (VKT),6.210734647018549e-09,T of N2O per VKT,2593.3889226227666,km,GHA,iso3_country,Accra,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116236,Agona Swedru Urban Area in Agona East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.549675453510648,-0.6741086499100458,trace_-0.6741086499100458_5.549675453510648,ch4,1.2828167308901768,annual,87532941.04009794,vehicle km traveled (VKT),1.4655245392731996e-08,T of CH4 per VKT,132.9382578944026,km,GHA,iso3_country,Agona Swedru,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116236,Agona Swedru Urban Area in Agona East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.549675453510648,-0.6741086499100458,trace_-0.6741086499100458_5.549675453510648,co2,22958.124060773345,annual,87532941.04009794,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,132.9382578944026,km,GHA,iso3_country,Agona Swedru,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116236,Agona Swedru Urban Area in Agona East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.549675453510648,-0.6741086499100458,trace_-0.6741086499100458_5.549675453510648,co2e_100yr,23144.76677577466,annual,87532941.04009794,vehicle km traveled (VKT),6.210734647018454e-09,,132.9382578944026,km,GHA,iso3_country,Agona Swedru,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116236,Agona Swedru Urban Area in Agona East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.549675453510648,-0.6741086499100458,trace_-0.6741086499100458_5.549675453510648,co2e_20yr,23212.37121749257,annual,87532941.04009794,vehicle km traveled (VKT),6.210734647018454e-09,,132.9382578944026,km,GHA,iso3_country,Agona Swedru,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116236,Agona Swedru Urban Area in Agona East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.549675453510648,-0.6741086499100458,trace_-0.6741086499100458_5.549675453510648,n2o,0.5436438696731598,annual,87532941.04009794,vehicle km traveled (VKT),6.210734647018454e-09,T of N2O per VKT,132.9382578944026,km,GHA,iso3_country,Agona Swedru,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116236,Agona Swedru Urban Area in Agona East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.549675453510648,-0.6741086499100458,trace_-0.6741086499100458_5.549675453510648,ch4,1.2786186069223082,annual,87246482.24289826,vehicle km traveled (VKT),1.4655245392731992e-08,T of CH4 per VKT,133.66845166530877,km,GHA,iso3_country,Agona Swedru,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116236,Agona Swedru Urban Area in Agona East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.549675453510648,-0.6741086499100458,trace_-0.6741086499100458_5.549675453510648,co2,22882.991698873186,annual,87246482.24289826,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,133.66845166530877,km,GHA,iso3_country,Agona Swedru,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116236,Agona Swedru Urban Area in Agona East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.549675453510648,-0.6741086499100458,trace_-0.6741086499100458_5.549675453510648,co2e_100yr,23069.023610135817,annual,87246482.24289826,vehicle km traveled (VKT),6.210734647018458e-09,,133.66845166530877,km,GHA,iso3_country,Agona Swedru,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116236,Agona Swedru Urban Area in Agona East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.549675453510648,-0.6741086499100458,trace_-0.6741086499100458_5.549675453510648,co2e_20yr,23136.406810720626,annual,87246482.24289826,vehicle km traveled (VKT),6.210734647018458e-09,,133.66845166530877,km,GHA,iso3_country,Agona Swedru,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
